$GPGGA,031022.80,3109.8413069,N,12127.2363852,E,4,35,0.7,5.655,M,11.032,M,1.800,1793*4D
$GPGGA,031023.00,3109.8413000,N,12127.2363882,E,4,35,0.7,5.667,M,11.032,M,1.000,1793*4F
$GPGGA,031023.20,3109.8413011,N,12127.2363901,E,4,36,0.7,5.667,M,11.032,M,1.200,1793*46
$GPGGA,031023.40,3109.8413003,N,12127.2363910,E,4,36,0.7,5.668,M,11.032,M,1.400,1793*4A
$GPGGA,031023.60,3109.8412984,N,12127.2363882,E,4,36,0.7,5.661,M,11.032,M,1.600,1793*4E
$GPGGA,031023.80,3109.8412994,N,12127.2363890,E,4,34,0.7,5.661,M,11.032,M,0.800,1793*4F
$GPGGA,031024.00,3109.8413032,N,12127.2363906,E,4,34,0.7,5.658,M,11.032,M,1.000,1793*49
$GPGGA,031024.20,3109.8413032,N,12127.2363911,E,4,34,0.7,5.659,M,11.032,M,1.200,1793*4E
$GPGGA,031024.40,3109.8413039,N,12127.2363877,E,4,34,0.7,5.661,M,11.032,M,1.400,1793*4F
$GPGGA,031024.60,3109.8413056,N,12127.2363886,E,4,34,0.7,5.663,M,11.032,M,0.600,1793*4B
$GPGGA,031024.80,3109.8413048,N,12127.2363867,E,4,34,0.7,5.658,M,11.032,M,0.800,1793*43
$GPGGA,031025.00,3109.8413037,N,12127.2363807,E,4,34,0.7,5.668,M,11.032,M,1.000,1793*4E
$GPGGA,031025.20,3109.8413028,N,12127.2363830,E,4,35,0.7,5.657,M,11.032,M,1.200,1793*49
$GPGGA,031025.40,3109.8413062,N,12127.2363828,E,4,35,0.7,5.664,M,11.032,M,1.400,1793*4E
$GPGGA,031025.60,3109.8413028,N,12127.2363847,E,4,35,0.7,5.668,M,11.032,M,1.600,1793*45
$GPGGA,031025.80,3109.8413060,N,12127.2363795,E,4,35,0.7,5.656,M,11.032,M,1.800,1793*44
$GPGGA,031026.00,3109.8413074,N,12127.2363798,E,4,35,0.7,5.659,M,11.032,M,1.000,1793*40
$GPGGA,031026.20,3109.8413079,N,12127.2363814,E,4,35,0.7,5.657,M,11.032,M,1.200,1793*48
$GPGGA,031026.40,3109.8413065,N,12127.2363812,E,4,35,0.7,5.655,M,11.032,M,1.400,1793*41
$GPGGA,031026.60,3109.8413062,N,12127.2363840,E,4,35,0.7,5.656,M,11.032,M,1.600,1793*42
$GPGGA,031026.80,3109.8413049,N,12127.2363819,E,4,35,0.7,5.655,M,11.032,M,1.800,1793*44
$GPGGA,031027.00,3109.8413065,N,12127.2363896,E,4,35,0.7,5.666,M,11.032,M,1.000,1793*4C
$GPGGA,031027.20,3109.8413079,N,12127.2363884,E,4,35,0.7,5.663,M,11.032,M,1.200,1793*47
$GPGGA,031027.40,3109.8413049,N,12127.2363914,E,4,35,0.7,5.675,M,11.032,M,1.400,1793*4B
$GPGGA,031027.60,3109.8413139,N,12127.2363925,E,4,35,0.7,5.677,M,11.032,M,1.600,1793*4D
$GPGGA,031027.80,3109.8413165,N,12127.2363899,E,4,35,0.7,5.675,M,11.032,M,1.800,1793*40
$GPGGA,031028.00,3109.8413139,N,12127.2363942,E,4,35,0.7,5.686,M,11.032,M,1.000,1793*4D
$GPGGA,031028.20,3109.8413154,N,12127.2363924,E,4,35,0.7,5.677,M,11.032,M,1.200,1793*48
$GPGGA,031028.40,3109.8413148,N,12127.2363931,E,4,34,0.7,5.664,M,11.032,M,1.400,1793*42
$GPGGA,031028.60,3109.8413158,N,12127.2363911,E,4,34,0.7,5.673,M,11.032,M,0.600,1793*46
$GPGGA,031028.80,3109.8413160,N,12127.2363918,E,4,34,0.7,5.680,M,11.032,M,0.800,1793*48
$GPGGA,031029.00,3109.8413066,N,12127.2363857,E,4,34,0.7,5.668,M,11.032,M,1.000,1793*43
$GPGGA,031029.20,3109.8413091,N,12127.2363858,E,4,34,0.7,5.669,M,11.032,M,1.200,1793*45
$GPGGA,031029.40,3109.8413081,N,12127.2363852,E,4,34,0.7,5.667,M,11.032,M,1.400,1793*40
$GPGGA,031029.60,3109.8413091,N,12127.2363844,E,4,35,0.7,5.665,M,11.032,M,0.600,1793*44
$GPGGA,031029.80,3109.8413105,N,12127.2363855,E,4,35,0.7,5.659,M,11.032,M,0.800,1793*47
$GPGGA,031030.00,3109.8413060,N,12127.2363872,E,4,35,0.7,5.655,M,11.032,M,1.000,1793*45
$GPGGA,031030.20,3109.8413068,N,12127.2363870,E,4,35,0.7,5.650,M,11.032,M,1.200,1793*4A
$GPGGA,031030.40,3109.8413048,N,12127.2363859,E,4,35,0.7,5.647,M,11.032,M,1.400,1793*45
$GPGGA,031030.60,3109.8413063,N,12127.2363825,E,4,35,0.7,5.638,M,11.032,M,1.600,1793*4F
$GPGGA,031030.80,3109.8413074,N,12127.2363840,E,4,35,0.7,5.644,M,11.032,M,0.800,1793*40
$GPGGA,031031.00,3109.8413026,N,12127.2363867,E,4,35,0.7,5.666,M,11.032,M,1.000,1793*42
$GPGGA,031031.20,3109.8413022,N,12127.2363884,E,4,35,0.7,5.666,M,11.032,M,1.200,1793*4B
$GPGGA,031031.40,3109.8413003,N,12127.2363895,E,4,35,0.7,5.665,M,11.032,M,1.400,1793*4B
$GPGGA,031031.60,3109.8413037,N,12127.2363833,E,4,35,0.7,5.663,M,11.032,M,1.600,1793*46
$GPGGA,031031.80,3109.8413020,N,12127.2363849,E,4,35,0.7,5.667,M,11.032,M,0.800,1793*48
$GPGGA,031032.00,3109.8413031,N,12127.2363884,E,4,35,0.7,5.665,M,11.032,M,1.000,1793*49
$GPGGA,031032.20,3109.8413057,N,12127.2363832,E,4,35,0.7,5.661,M,11.032,M,1.200,1793*40
$GPGGA,031032.40,3109.8413069,N,12127.2363804,E,4,35,0.7,5.653,M,11.032,M,1.400,1793*49
$GPGGA,031032.60,3109.8413046,N,12127.2363807,E,4,35,0.7,5.648,M,11.032,M,1.600,1793*4D
$GPGGA,031032.80,3109.8413027,N,12127.2363834,E,4,35,0.7,5.658,M,11.032,M,0.800,1793*4A
$GPGGA,031033.00,3109.8413075,N,12127.2363762,E,4,35,0.7,5.644,M,11.032,M,1.000,1793*4C
$GPGGA,031033.20,3109.8413054,N,12127.2363738,E,4,35,0.7,5.644,M,11.032,M,1.200,1793*40
$GPGGA,031033.40,3109.8413057,N,12127.2363764,E,4,35,0.7,5.644,M,11.032,M,1.400,1793*4A
$GPGGA,031033.60,3109.8413016,N,12127.2363766,E,4,35,0.7,5.646,M,11.032,M,1.600,1793*4F
$GPGGA,031033.80,3109.8413039,N,12127.2363755,E,4,35,0.7,5.647,M,11.032,M,0.800,1793*42
$GPGGA,031034.00,3109.8412956,N,12127.2363902,E,4,35,0.7,5.682,M,11.032,M,1.000,1793*40
$GPGGA,031034.20,3109.8412992,N,12127.2363891,E,4,35,0.7,5.674,M,11.032,M,1.200,1793*4A
$GPGGA,031034.40,3109.8412965,N,12127.2363897,E,4,35,0.7,5.669,M,11.032,M,1.400,1793*48
$GPGGA,031034.60,3109.8412946,N,12127.2363901,E,4,35,0.7,5.665,M,11.032,M,1.600,1793*4B
$GPGGA,031034.80,3109.8412947,N,12127.2363908,E,4,35,0.7,5.675,M,11.032,M,0.800,1793*43
$GPGGA,031035.00,3109.8413061,N,12127.2363855,E,4,35,0.7,5.665,M,11.032,M,1.000,1793*47
$GPGGA,031035.20,3109.8413050,N,12127.2363825,E,4,35,0.7,5.664,M,11.032,M,1.200,1793*43
$GPGGA,031035.40,3109.8413055,N,12127.2363852,E,4,35,0.7,5.671,M,11.032,M,1.400,1793*42
$GPGGA,031035.60,3109.8413063,N,12127.2363855,E,4,35,0.7,5.676,M,11.032,M,1.600,1793*47
$GPGGA,031035.80,3109.8413070,N,12127.2363852,E,4,35,0.7,5.676,M,11.032,M,0.800,1793*43
$GPGGA,031036.00,3109.8413054,N,12127.2363847,E,4,35,0.7,5.669,M,11.032,M,1.000,1793*4D
$GPGGA,031036.20,3109.8413073,N,12127.2363822,E,4,35,0.7,5.666,M,11.032,M,1.200,1793*44
$GPGGA,031036.40,3109.8413055,N,12127.2363839,E,4,35,0.7,5.673,M,11.032,M,1.400,1793*4E
$GPGGA,031036.60,3109.8413059,N,12127.2363857,E,4,35,0.7,5.671,M,11.032,M,1.600,1793*48
$GPGGA,031036.80,3109.8413088,N,12127.2363793,E,4,35,0.7,5.670,M,11.032,M,0.800,1793*43
$GPGGA,031037.00,3109.8413044,N,12127.2363876,E,4,35,0.7,5.686,M,11.032,M,1.000,1793*4E
$GPGGA,031037.20,3109.8413047,N,12127.2363893,E,4,35,0.7,5.683,M,11.032,M,1.200,1793*43
$GPGGA,031037.40,3109.8413048,N,12127.2363873,E,4,35,0.7,5.696,M,11.032,M,1.400,1793*46
$GPGGA,031037.60,3109.8413068,N,12127.2363860,E,4,35,0.7,5.690,M,11.032,M,0.600,1793*41
$GPGGA,031037.80,3109.8413078,N,12127.2363813,E,4,35,0.7,5.687,M,11.032,M,0.800,1793*42
$GPGGA,031038.00,3109.8413036,N,12127.2363866,E,4,35,0.7,5.670,M,11.032,M,1.000,1793*4C
$GPGGA,031038.20,3109.8413016,N,12127.2363854,E,4,35,0.7,5.670,M,11.032,M,1.200,1793*4F
$GPGGA,031038.40,3109.8413023,N,12127.2363841,E,4,35,0.7,5.670,M,11.032,M,1.400,1793*4D
$GPGGA,031038.60,3109.8413038,N,12127.2363854,E,4,35,0.7,5.667,M,11.032,M,1.600,1793*45
$GPGGA,031038.80,3109.8413047,N,12127.2363852,E,4,35,0.7,5.670,M,11.032,M,0.800,1793*4C
$GPGGA,031039.00,3109.8413058,N,12127.2363914,E,4,35,0.7,5.678,M,11.032,M,1.000,1793*49
$GPGGA,031039.20,3109.8413011,N,12127.2363927,E,4,35,0.7,5.681,M,11.032,M,1.200,1793*42
$GPGGA,031039.40,3109.8413022,N,12127.2363932,E,4,35,0.7,5.681,M,11.032,M,1.400,1793*46
$GPGGA,031039.60,3109.8413037,N,12127.2363928,E,4,35,0.7,5.686,M,11.032,M,1.600,1793*4E
$GPGGA,031039.80,3109.8413093,N,12127.2363881,E,4,35,0.7,5.680,M,11.032,M,1.800,1793*44
$GPGGA,031040.00,3109.8413048,N,12127.2363891,E,4,35,0.7,5.661,M,11.032,M,1.000,1793*42
$GPGGA,031040.20,3109.8413055,N,12127.2363891,E,4,35,0.7,5.658,M,11.032,M,1.200,1793*44
$GPGGA,031040.40,3109.8413048,N,12127.2363890,E,4,35,0.7,5.666,M,11.032,M,1.400,1793*44
$GPGGA,031040.60,3109.8413046,N,12127.2363915,E,4,35,0.7,5.667,M,11.032,M,1.600,1793*47
$GPGGA,031040.80,3109.8413003,N,12127.2363907,E,4,35,0.7,5.666,M,11.032,M,0.800,1793*45
$GPGGA,031041.00,3109.8412994,N,12127.2363979,E,4,35,0.7,5.678,M,11.032,M,1.000,1793*45
$GPGGA,031041.20,3109.8412999,N,12127.2363986,E,4,35,0.7,5.675,M,11.032,M,1.200,1793*45
$GPGGA,031041.40,3109.8413002,N,12127.2363979,E,4,35,0.7,5.676,M,11.032,M,1.400,1793*4C
$GPGGA,031041.60,3109.8413004,N,12127.2363982,E,4,35,0.7,5.675,M,11.032,M,0.600,1793*4C
$GPGGA,031041.80,3109.8413028,N,12127.2363956,E,4,35,0.7,5.677,M,11.032,M,0.800,1793*49
$GPGGA,031042.00,3109.8412954,N,12127.2363957,E,4,35,0.7,5.662,M,11.032,M,1.000,1793*4D
$GPGGA,031042.20,3109.8412964,N,12127.2363967,E,4,35,0.7,5.666,M,11.032,M,1.200,1793*49
$GPGGA,031042.40,3109.8412974,N,12127.2363913,E,4,35,0.7,5.663,M,11.032,M,1.400,1793*4E
$GPGGA,031042.60,3109.8412975,N,12127.2363908,E,4,35,0.7,5.667,M,11.032,M,1.600,1793*41
$GPGGA,031042.80,3109.8412993,N,12127.2363872,E,4,35,0.7,5.662,M,11.032,M,1.800,1793*40
$GPGGA,031043.00,3109.8413049,N,12127.2363847,E,4,35,0.7,5.674,M,11.032,M,1.000,1793*4F
$GPGGA,031043.20,3109.8413034,N,12127.2363841,E,4,35,0.7,5.668,M,11.032,M,1.200,1793*4E
$GPGGA,031043.40,3109.8413023,N,12127.2363835,E,4,35,0.7,5.670,M,11.032,M,1.400,1793*42
$GPGGA,031043.60,3109.8413015,N,12127.2363853,E,4,35,0.7,5.670,M,11.032,M,0.600,1793*46
$GPGGA,031043.80,3109.8413034,N,12127.2363855,E,4,35,0.7,5.672,M,11.032,M,0.800,1793*41
$GPGGA,031044.00,3109.8412999,N,12127.2363885,E,4,35,0.7,5.664,M,11.032,M,1.000,1793*42
$GPGGA,031044.20,3109.8412993,N,12127.2363901,E,4,35,0.7,5.667,M,11.032,M,1.200,1793*46
$GPGGA,031044.40,3109.8413000,N,12127.2363893,E,4,35,0.7,5.671,M,11.032,M,1.400,1793*49
$GPGGA,031044.60,3109.8413003,N,12127.2363872,E,4,35,0.7,5.664,M,11.032,M,0.600,1793*40
$GPGGA,031044.80,3109.8412984,N,12127.2363907,E,4,35,0.7,5.664,M,11.032,M,0.800,1793*44
$GPGGA,031045.00,3109.8413009,N,12127.2363931,E,4,35,0.7,5.661,M,11.032,M,1.000,1793*49
$GPGGA,031045.20,3109.8412993,N,12127.2363927,E,4,35,0.7,5.662,M,11.032,M,1.200,1793*46
$GPGGA,031045.40,3109.8413004,N,12127.2363900,E,4,35,0.7,5.659,M,11.032,M,1.400,1793*4D
$GPGGA,031045.60,3109.8413015,N,12127.2363899,E,4,35,0.7,5.657,M,11.032,M,1.600,1793*42
$GPGGA,031045.80,3109.8412995,N,12127.2363905,E,4,35,0.7,5.664,M,11.032,M,0.800,1793*47
$GPGGA,031046.00,3109.8412988,N,12127.2363895,E,4,35,0.7,5.677,M,11.032,M,1.000,1793*43
$GPGGA,031046.20,3109.8412999,N,12127.2363891,E,4,35,0.7,5.673,M,11.032,M,1.200,1793*43
$GPGGA,031046.40,3109.8413008,N,12127.2363891,E,4,35,0.7,5.673,M,11.032,M,1.400,1793*43
$GPGGA,031046.60,3109.8413024,N,12127.2363889,E,4,35,0.7,5.671,M,11.032,M,0.600,1793*47
$GPGGA,031046.80,3109.8413008,N,12127.2363886,E,4,35,0.7,5.670,M,11.032,M,0.800,1793*47
$GPGGA,031047.00,3109.8413081,N,12127.2363895,E,4,35,0.8,5.658,M,11.032,M,1.000,1793*41
$GPGGA,031047.20,3109.8413112,N,12127.2363869,E,4,35,0.8,5.662,M,11.032,M,1.200,1793*40
$GPGGA,031047.40,3109.8413101,N,12127.2363872,E,4,35,0.8,5.663,M,11.032,M,1.400,1793*49
$GPGGA,031047.60,3109.8413083,N,12127.2363891,E,4,35,0.8,5.666,M,11.032,M,1.600,1793*4A
$GPGGA,031047.80,3109.8413113,N,12127.2363869,E,4,35,0.8,5.669,M,11.032,M,0.800,1793*4B
$GPGGA,031048.00,3109.8413054,N,12127.2363853,E,4,35,0.7,5.673,M,11.032,M,1.000,1793*4A
$GPGGA,031048.20,3109.8413040,N,12127.2363862,E,4,35,0.7,5.677,M,11.032,M,1.200,1793*49
$GPGGA,031048.40,3109.8413051,N,12127.2363828,E,4,35,0.7,5.680,M,11.032,M,1.400,1793*4F
$GPGGA,031048.60,3109.8413066,N,12127.2363839,E,4,35,0.7,5.677,M,11.032,M,1.600,1793*43
$GPGGA,031048.80,3109.8413079,N,12127.2363818,E,4,35,0.7,5.685,M,11.032,M,1.800,1793*43
$GPGGA,031049.00,3109.8413028,N,12127.2363880,E,4,35,0.7,5.681,M,11.032,M,1.000,1793*43
$GPGGA,031049.20,3109.8413017,N,12127.2363876,E,4,35,0.7,5.678,M,11.032,M,1.200,1793*40
$GPGGA,031049.40,3109.8413019,N,12127.2363876,E,4,35,0.7,5.676,M,11.032,M,1.400,1793*40
$GPGGA,031049.60,3109.8413000,N,12127.2363883,E,4,35,0.7,5.677,M,11.032,M,0.600,1793*42
$GPGGA,031049.80,3109.8413027,N,12127.2363875,E,4,35,0.7,5.679,M,11.032,M,0.800,1793*40
$GPGGA,031050.00,3109.8412943,N,12127.2363924,E,4,35,0.7,5.671,M,11.032,M,1.000,1793*4E
$GPGGA,031050.20,3109.8413042,N,12127.2363908,E,4,35,0.7,5.692,M,11.032,M,1.200,1793*44
$GPGGA,031050.40,3109.8413029,N,12127.2363919,E,4,35,0.7,5.694,M,11.032,M,1.400,1793*4F
$GPGGA,031050.60,3109.8412996,N,12127.2363940,E,4,35,0.7,5.696,M,11.032,M,0.600,1793*4C
$GPGGA,031050.80,3109.8413081,N,12127.2363839,E,4,35,0.7,5.689,M,11.032,M,0.800,1793*43
$GPGGA,031051.00,3109.8413136,N,12127.2363849,E,4,35,0.7,5.693,M,11.032,M,1.000,1793*42
$GPGGA,031051.20,3109.8413181,N,12127.2363829,E,4,35,0.7,5.686,M,11.032,M,1.200,1793*4C
$GPGGA,031051.40,3109.8413146,N,12127.2363848,E,4,35,0.7,5.691,M,11.032,M,1.400,1793*46
$GPGGA,031051.60,3109.8413164,N,12127.2363817,E,4,35,0.7,5.685,M,11.032,M,1.600,1793*49
$GPGGA,031051.80,3109.8413189,N,12127.2363804,E,4,35,0.7,5.684,M,11.032,M,0.800,1793*48
$GPGGA,031052.00,3109.8413037,N,12127.2363898,E,4,35,0.7,5.663,M,11.032,M,1.000,1793*42
$GPGGA,031052.20,3109.8413030,N,12127.2363857,E,4,35,0.7,5.659,M,11.032,M,1.200,1793*4F
$GPGGA,031052.40,3109.8413027,N,12127.2363837,E,4,35,0.7,5.649,M,11.032,M,1.400,1793*4E
$GPGGA,031052.60,3109.8413048,N,12127.2363825,E,4,35,0.7,5.643,M,11.032,M,0.600,1793*4F
$GPGGA,031052.80,3109.8413043,N,12127.2363844,E,4,35,0.7,5.648,M,11.032,M,0.800,1793*48
$GPGGA,031053.00,3109.8413029,N,12127.2363864,E,4,35,0.7,5.665,M,11.032,M,1.000,1793*49
$GPGGA,031053.20,3109.8413021,N,12127.2363873,E,4,35,0.7,5.660,M,11.032,M,1.200,1793*42
$GPGGA,031053.40,3109.8413028,N,12127.2363846,E,4,35,0.7,5.670,M,11.032,M,1.400,1793*4C
$GPGGA,031053.60,3109.8413049,N,12127.2363844,E,4,35,0.7,5.670,M,11.032,M,1.600,1793*49
$GPGGA,031053.80,3109.8413055,N,12127.2363842,E,4,35,0.7,5.662,M,11.032,M,0.800,1793*40
$GPGGA,031054.00,3109.8413078,N,12127.2363896,E,4,35,0.7,5.663,M,11.032,M,1.000,1793*41
$GPGGA,031054.20,3109.8413116,N,12127.2363859,E,4,35,0.7,5.655,M,11.032,M,1.200,1793*4E
$GPGGA,031054.40,3109.8413122,N,12127.2363862,E,4,35,0.7,5.659,M,11.032,M,1.400,1793*4D
$GPGGA,031054.60,3109.8413087,N,12127.2363876,E,4,35,0.7,5.664,M,11.032,M,1.600,1793*48
$GPGGA,031054.80,3109.8413074,N,12127.2363890,E,4,35,0.7,5.660,M,11.032,M,0.800,1793*49
$GPGGA,031055.00,3109.8413029,N,12127.2363933,E,4,35,0.7,5.649,M,11.032,M,1.000,1793*42
$GPGGA,031055.20,3109.8413026,N,12127.2363936,E,4,35,0.7,5.654,M,11.032,M,1.200,1793*44
$GPGGA,031055.40,3109.8413038,N,12127.2363907,E,4,35,0.7,5.654,M,11.032,M,1.400,1793*49
$GPGGA,031055.60,3109.8413008,N,12127.2363927,E,4,35,0.7,5.660,M,11.032,M,1.600,1793*4F
$GPGGA,031055.80,3109.8413030,N,12127.2363907,E,4,35,0.7,5.654,M,11.032,M,0.800,1793*40
$GPGGA,031056.00,3109.8413028,N,12127.2363906,E,4,35,0.7,5.667,M,11.032,M,1.000,1793*4A
$GPGGA,031056.20,3109.8413018,N,12127.2363921,E,4,35,0.7,5.673,M,11.032,M,1.200,1793*49
$GPGGA,031056.40,3109.8413015,N,12127.2363898,E,4,35,0.7,5.681,M,11.032,M,1.400,1793*4A
$GPGGA,031056.60,3109.8413034,N,12127.2363867,E,4,35,0.7,5.676,M,11.032,M,1.600,1793*41
$GPGGA,031056.80,3109.8413060,N,12127.2363859,E,4,35,0.7,5.682,M,11.032,M,0.800,1793*47
$GPGGA,031057.00,3109.8413030,N,12127.2363889,E,4,35,0.7,5.679,M,11.032,M,1.000,1793*4B
$GPGGA,031057.20,3109.8412994,N,12127.2363906,E,4,35,0.7,5.689,M,11.032,M,1.200,1793*44
$GPGGA,031057.40,3109.8413027,N,12127.2363895,E,4,35,0.7,5.686,M,11.032,M,1.400,1793*40
$GPGGA,031057.60,3109.8413021,N,12127.2363909,E,4,35,0.7,5.689,M,11.032,M,1.600,1793*4D
$GPGGA,031057.80,3109.8413032,N,12127.2363852,E,4,35,0.7,5.690,M,11.032,M,1.800,1793*48
$GPGGA,031058.00,3109.8413039,N,12127.2363898,E,4,35,0.7,5.683,M,11.032,M,1.000,1793*48
$GPGGA,031058.20,3109.8413042,N,12127.2363880,E,4,35,0.7,5.685,M,11.032,M,1.200,1793*4B
$GPGGA,031058.40,3109.8413055,N,12127.2363864,E,4,35,0.7,5.677,M,11.032,M,1.400,1793*4A
$GPGGA,031058.60,3109.8413063,N,12127.2363857,E,4,35,0.7,5.685,M,11.032,M,0.600,1793*43
$GPGGA,031058.80,3109.8413076,N,12127.2363848,E,4,35,0.7,5.685,M,11.032,M,0.800,1793*49
$GPGGA,031059.00,3109.8413056,N,12127.2363910,E,4,35,0.7,5.679,M,11.032,M,1.000,1793*44
$GPGGA,031059.20,3109.8413079,N,12127.2363895,E,4,35,0.7,5.675,M,11.032,M,1.200,1793*49
$GPGGA,031059.40,3109.8413070,N,12127.2363919,E,4,35,0.7,5.677,M,11.032,M,1.400,1793*47
$GPGGA,031059.60,3109.8413059,N,12127.2363906,E,4,35,0.7,5.678,M,11.032,M,0.600,1793*4C
$GPGGA,031059.80,3109.8413029,N,12127.2363914,E,4,35,0.7,5.678,M,11.032,M,0.800,1793*48
$GPGGA,031100.00,3109.8412950,N,12127.2363942,E,4,35,0.7,5.680,M,11.032,M,1.000,1793*46
$GPGGA,031100.20,3109.8412969,N,12127.2363944,E,4,35,0.7,5.677,M,11.032,M,1.200,1793*42
$GPGGA,031100.40,3109.8412942,N,12127.2363956,E,4,35,0.7,5.685,M,11.032,M,1.400,1793*45
$GPGGA,031100.60,3109.8412979,N,12127.2363983,E,4,35,0.7,5.692,M,11.032,M,0.600,1793*42
$GPGGA,031100.80,3109.8413033,N,12127.2363966,E,4,35,0.7,5.685,M,11.032,M,0.800,1793*49
$GPGGA,031101.00,3109.8413108,N,12127.2363904,E,4,35,0.7,5.662,M,11.032,M,1.000,1793*4D
$GPGGA,031101.20,3109.8413081,N,12127.2363928,E,4,35,0.7,5.665,M,11.032,M,1.200,1793*44
$GPGGA,031101.40,3109.8413097,N,12127.2363866,E,4,35,0.7,5.666,M,11.032,M,1.400,1793*4B
$GPGGA,031101.60,3109.8413151,N,12127.2363825,E,4,35,0.7,5.665,M,11.032,M,1.600,1793*44
$GPGGA,031101.80,3109.8413147,N,12127.2363816,E,4,35,0.7,5.667,M,11.032,M,1.800,1793*41
$GPGGA,031102.00,3109.8413018,N,12127.2363861,E,4,35,0.7,5.683,M,11.032,M,1.000,1793*43
$GPGGA,031102.20,3109.8413050,N,12127.2363895,E,4,35,0.7,5.686,M,11.032,M,1.200,1793*41
$GPGGA,031102.40,3109.8413040,N,12127.2363876,E,4,35,0.7,5.685,M,11.032,M,1.400,1793*4E
$GPGGA,031102.60,3109.8413075,N,12127.2363858,E,4,35,0.7,5.684,M,11.032,M,1.600,1793*45
$GPGGA,031102.80,3109.8413058,N,12127.2363854,E,4,35,0.7,5.685,M,11.032,M,1.800,1793*47
$GPGGA,031103.00,3109.8413051,N,12127.2363932,E,4,35,0.7,5.667,M,11.032,M,2.000,1793*41
$GPGGA,031103.20,3109.8413064,N,12127.2363916,E,4,35,0.7,5.671,M,11.032,M,1.200,1793*45
$GPGGA,031103.40,3109.8413084,N,12127.2363922,E,4,35,0.7,5.670,M,11.032,M,1.400,1793*4D
$GPGGA,031103.60,3109.8413071,N,12127.2363896,E,4,35,0.7,5.667,M,11.032,M,0.600,1793*4E
$GPGGA,031103.80,3109.8413072,N,12127.2363885,E,4,35,0.7,5.676,M,11.032,M,0.800,1793*4F
$GPGGA,031104.00,3109.8413010,N,12127.2363924,E,4,35,0.7,5.670,M,11.032,M,1.000,1793*41
$GPGGA,031104.20,3109.8413016,N,12127.2363904,E,4,35,0.7,5.670,M,11.032,M,1.200,1793*45
$GPGGA,031104.40,3109.8413018,N,12127.2363875,E,4,35,0.7,5.663,M,11.032,M,1.400,1793*4E
$GPGGA,031104.60,3109.8413018,N,12127.2363908,E,4,35,0.7,5.667,M,11.032,M,0.600,1793*40
$GPGGA,031104.80,3109.8413046,N,12127.2363865,E,4,35,0.7,5.656,M,11.032,M,0.800,1793*43
$GPGGA,031105.00,3109.8412992,N,12127.2363911,E,4,35,0.7,5.672,M,11.032,M,1.000,1793*46
$GPGGA,031105.20,3109.8412984,N,12127.2363910,E,4,35,0.7,5.671,M,11.032,M,1.200,1793*43
$GPGGA,031105.40,3109.8412976,N,12127.2363935,E,4,35,0.7,5.662,M,11.032,M,1.400,1793*4B
$GPGGA,031105.60,3109.8413005,N,12127.2363888,E,4,35,0.7,5.657,M,11.032,M,0.600,1793*47
$GPGGA,031105.80,3109.8413013,N,12127.2363861,E,4,35,0.7,5.659,M,11.032,M,0.800,1793*49
$GPGGA,031106.00,3109.8413043,N,12127.2363903,E,4,35,0.7,5.660,M,11.032,M,1.000,1793*41
$GPGGA,031106.20,3109.8413057,N,12127.2363883,E,4,35,0.7,5.657,M,11.032,M,1.200,1793*49
$GPGGA,031106.40,3109.8413051,N,12127.2363883,E,4,35,0.7,5.654,M,11.032,M,1.400,1793*4C
$GPGGA,031106.60,3109.8413008,N,12127.2363919,E,4,36,0.7,5.665,M,11.032,M,0.600,1793*42
$GPGGA,031106.80,3109.8413055,N,12127.2363900,E,4,36,0.7,5.662,M,11.032,M,0.800,1793*45
$GPGGA,031107.00,3109.8413019,N,12127.2363968,E,4,36,0.7,5.690,M,11.032,M,1.000,1793*4E
$GPGGA,031107.20,3109.8412942,N,12127.2364028,E,4,36,0.7,5.697,M,11.032,M,1.200,1793*45
$GPGGA,031107.40,3109.8412961,N,12127.2364032,E,4,36,0.7,5.698,M,11.032,M,1.400,1793*40
$GPGGA,031107.60,3109.8412967,N,12127.2364013,E,4,36,0.7,5.699,M,11.032,M,1.600,1793*44
$GPGGA,031107.80,3109.8412949,N,12127.2364024,E,4,36,0.7,5.699,M,11.032,M,0.800,1793*4D
$GPGGA,031108.00,3109.8412958,N,12127.2363986,E,4,36,0.7,5.688,M,11.032,M,1.000,1793*45
$GPGGA,031108.20,3109.8412967,N,12127.2363981,E,4,36,0.7,5.684,M,11.032,M,1.200,1793*42
$GPGGA,031108.40,3109.8412930,N,12127.2364003,E,4,36,0.7,5.682,M,11.032,M,1.400,1793*42
$GPGGA,031108.60,3109.8412918,N,12127.2363998,E,4,36,0.7,5.681,M,11.032,M,1.600,1793*47
$GPGGA,031108.80,3109.8412934,N,12127.2363964,E,4,36,0.7,5.678,M,11.032,M,0.800,1793*4D
$GPGGA,031109.00,3109.8412976,N,12127.2363938,E,4,36,0.7,5.649,M,11.032,M,1.000,1793*40
$GPGGA,031109.20,3109.8412979,N,12127.2363948,E,4,36,0.7,5.653,M,11.032,M,1.200,1793*43
$GPGGA,031109.40,3109.8412949,N,12127.2363934,E,4,36,0.7,5.654,M,11.032,M,1.400,1793*4C
$GPGGA,031109.60,3109.8412963,N,12127.2363923,E,4,36,0.7,5.655,M,11.032,M,0.600,1793*42
$GPGGA,031109.80,3109.8412978,N,12127.2363921,E,4,36,0.7,5.657,M,11.032,M,0.800,1793*48
