$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,28,12,27,132,29,13,34,127,44,15,35,067,39*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,28,12,27,132,29,13,34,127,44,15,35,067,39*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,29,12,27,132,29,13,34,127,44,15,35,067,39*78
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,39*70
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,22*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,22*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,22*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,43*70
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,43*70
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,29,13,34,127,44,15,35,067,38*71
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,22*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,22*72
$GPGSV,4,3,13,25,18,165,41,32,19,282,19,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,22*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,22*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,22*72
$GPGSV,4,3,13,25,18,165,41,32,19,282,19,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,22*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,22*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,22*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,23*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,23*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,17,24,56,041,23*72
$GPGSV,4,3,13,25,18,165,41,32,19,282,19,43,49,147,46,56,55,202,42*73
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,23*73
$GPGSV,4,3,13,25,18,165,41,32,19,282,19,43,49,147,46,56,55,202,42*73
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,23*73
$GPGSV,4,3,13,25,18,165,41,32,19,282,19,43,49,147,46,56,55,202,42*73
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,23*73
$GPGSV,4,3,13,25,18,165,41,32,19,282,19,43,49,147,46,56,55,202,42*73
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,23*73
$GPGSV,4,3,13,25,18,165,41,32,19,282,19,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,23*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,19,43,49,147,45,56,55,202,42*71
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,23*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,23*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,23*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,23*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,23*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,23*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,23*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,46,56,55,202,42*73
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,23*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,23*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,23*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,38*79
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,23*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,37*76
$GPGSV,4,2,13,18,37,207,45,20,06,077,32,23,71,344,16,24,56,041,23*73
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,37*76
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,23*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,37*76
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,23*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,30,12,27,132,30,13,34,127,44,15,35,067,37*76
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,23*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,46,56,55,202,42*73
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,29,12,27,132,30,13,34,127,44,15,35,067,37*7E
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,23*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,46,56,55,202,42*73
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,29,12,27,132,30,13,34,127,44,15,35,067,37*7E
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,23*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,29,12,27,132,30,13,34,127,44,15,35,067,37*7E
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,23*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,27,12,27,132,30,13,34,127,44,15,35,067,37*70
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,23*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,26,12,27,132,31,13,34,127,44,15,35,067,37*70
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,23*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,26,12,27,132,31,13,34,127,44,15,35,067,37*70
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,23*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,26,12,27,132,31,13,34,127,44,15,35,067,37*70
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,23*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,26,12,27,132,31,13,34,127,44,15,35,067,37*70
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,23*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,26,12,27,132,31,13,34,127,44,15,35,067,37*70
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,23*72
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,26,12,27,132,31,13,34,127,44,15,35,067,37*70
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,24*75
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,26,12,27,132,31,13,34,127,44,15,35,067,37*70
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,24*75
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,26,12,27,132,31,13,34,127,44,15,35,067,37*70
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,24*75
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,26,12,27,132,31,13,34,127,44,15,35,067,37*70
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,24*75
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,26,12,27,132,31,13,34,127,44,15,35,067,37*70
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,24*75
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,25,12,27,132,31,13,34,127,44,15,35,067,37*73
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,24*75
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,25,12,27,132,31,13,34,127,44,15,35,067,37*73
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,24*75
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,25,12,27,132,31,13,34,127,44,15,35,067,37*73
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,24*75
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,25,12,27,132,31,13,34,127,44,15,35,067,37*73
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,24*75
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,25,12,27,132,31,13,34,127,44,15,35,067,37*73
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,15,24,56,041,29*7B
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,25,12,27,132,31,13,34,127,44,15,35,067,37*73
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,15,24,56,041,29*7B
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,25,12,27,132,31,13,34,127,44,15,35,067,37*73
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,15,24,56,041,28*7A
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,38,323,25,12,27,132,31,13,34,127,44,15,35,067,37*73
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,28*79
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,25,12,27,132,31,13,34,127,44,15,35,067,37*73
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,28*79
$GPGSV,4,3,13,25,18,165,40,32,19,282,18,43,49,147,45,56,55,202,42*70
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,38,323,25,12,27,132,31,13,34,127,44,15,35,067,37*73
$GPGSV,4,2,13,18,37,207,45,20,06,077,33,23,71,344,16,24,56,041,28*79
