$GLGSV,2,1,07,68,43,316,47,76,00,000,30,77,27,072,41,78,22,134,40*65
$GLGSV,2,2,07,81,06,176,39,82,43,206,48,83,49,294,47,,,,*58
$GLGSV,2,1,07,68,43,316,47,76,00,000,30,77,27,072,41,78,22,134,40*65
$GLGSV,2,2,07,81,06,176,39,82,43,206,48,83,49,294,47,,,,*58
$GLGSV,2,1,07,68,43,316,47,76,00,000,31,77,27,072,41,78,22,134,40*64
$GLGSV,2,2,07,81,06,176,39,82,43,206,48,83,49,294,47,,,,*58
$GLGSV,2,1,07,68,43,316,47,76,00,000,31,77,27,072,41,78,22,134,41*65
$GLGSV,2,2,07,81,06,176,39,82,43,206,48,83,49,294,47,,,,*58
$GLGSV,2,1,07,68,43,316,47,76,00,000,31,77,27,072,40,78,22,134,41*64
$GLGSV,2,2,07,81,06,176,39,82,43,206,48,83,49,294,47,,,,*58
$GLGSV,2,1,07,68,43,316,47,76,00,000,31,77,27,072,40,78,22,134,41*64
